open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2025-10-09 00:00:00+00:00,229.03,229.69,216.53,220.93,3272953.431,2025-10-09 23:59:59.999000+00:00,728443051.98444,2359051
2025-10-10 00:00:00+00:00,220.93,224.46,168.79,188.43,9622835.429,2025-10-10 23:59:59.999000+00:00,1933764147.70444,5852243
2025-10-11 00:00:00+00:00,188.43,191.05,172.58,177.62,7292387.248,2025-10-11 23:59:59.999000+00:00,1336674581.83677,6001725
2025-10-12 00:00:00+00:00,177.63,199.0,173.0,197.0,6486999.721,2025-10-12 23:59:59.999000+00:00,1212033480.30209,4248027
2025-10-13 00:00:00+00:00,196.99,209.28,190.02,208.69,6253161.511,2025-10-13 23:59:59.999000+00:00,1243650930.49898,3592866
2025-10-14 00:00:00+00:00,208.69,211.25,191.03,202.44,7349167.875,2025-10-14 23:59:59.999000+00:00,1468181584.29201,4266429
2025-10-15 00:00:00+00:00,202.45,208.91,192.04,193.84,5369155.439,2025-10-15 23:59:59.999000+00:00,1077459951.2918,3462246
2025-10-16 00:00:00+00:00,193.84,198.42,182.03,184.85,5404640.663,2025-10-16 23:59:59.999000+00:00,1031907451.9011,3984585
2025-10-17 00:00:00+00:00,184.84,187.55,174.06,181.96,6102908.877,2025-10-17 23:59:59.999000+00:00,1105131379.71511,4990043
2025-10-18 00:00:00+00:00,181.97,188.26,181.75,187.56,2105841.095,2025-10-18 23:59:59.999000+00:00,390464630.80473,1671152
2025-10-19 00:00:00+00:00,187.55,192.29,183.19,187.86,2483964.6,2025-10-19 23:59:59.999000+00:00,467903351.76606,1924138
2025-10-20 00:00:00+00:00,187.86,194.5,183.82,189.71,3178001.499,2025-10-20 23:59:59.999000+00:00,603125239.27637,2433576
2025-10-21 00:00:00+00:00,189.71,197.71,182.72,185.63,4651082.621,2025-10-21 23:59:59.999000+00:00,882667767.13181,2993729
2025-10-22 00:00:00+00:00,185.62,187.45,177.04,180.12,3977004.715,2025-10-22 23:59:59.999000+00:00,728436136.60218,2949085
2025-10-23 00:00:00+00:00,180.13,193.45,179.68,191.35,3501959.115,2025-10-23 23:59:59.999000+00:00,660476128.42061,2124848
2025-10-24 00:00:00+00:00,191.36,197.0,188.83,193.59,3356762.626,2025-10-24 23:59:59.999000+00:00,645504079.80877,1753520
